time,seconds_elapsed,z,y,x
1639426523422011600,248.04201171875,0.966339111328125,0.249725341796875,-0.0974273681640625
1639426523431975700,248.0519755859375,0.9653472900390625,0.2499237060546875,-0.096160888671875
1639426523441938700,248.06193872070313,0.9667205810546875,0.248809814453125,-0.0955352783203125
1639426523451902700,248.07190283203124,0.966583251953125,0.2498016357421875,-0.095062255859375
1639426523461865700,248.08186572265626,0.958404541015625,0.2492523193359375,-0.094940185546875
1639426523471829800,248.09182983398438,0.9501953125,0.248046875,-0.0917510986328125
1639426523481792800,248.10179272460937,0.9437255859375,0.246490478515625,-0.0884246826171875
1639426523491756800,248.1117568359375,0.936248779296875,0.2447052001953125,-0.087249755859375
1639426523501719800,248.1217197265625,0.9276885986328125,0.24560546875,-0.0872650146484375
1639426523511682800,248.13168286132813,0.93341064453125,0.245697021484375,-0.0877838134765625
1639426523521646800,248.14164672851564,0.94622802734375,0.2476348876953125,-0.0886077880859375
1639426523531609600,248.15160961914063,0.949310302734375,0.2504119873046875,-0.0830535888671875
1639426523541574000,248.16157397460938,0.975738525390625,0.2633209228515625,-0.0749664306640625
1639426523551536600,248.17153662109374,0.9804840087890625,0.2756500244140625,-0.080657958984375
1639426523561500700,248.18150073242188,0.9785003662109375,0.2795867919921875,-0.0820770263671875
1639426523571463700,248.19146362304687,0.97967529296875,0.276763916015625,-0.0830841064453125
1639426523581427500,248.20142749023438,0.973541259765625,0.2733154296875,-0.0927581787109375
1639426523591390700,248.211390625,0.965057373046875,0.2698974609375,-0.0954742431640625
1639426523601354500,248.2213544921875,0.965423583984375,0.2695770263671875,-0.07977294921875
1639426523611317800,248.23131787109375,0.97021484375,0.2706451416015625,-0.0603179931640625
1639426523621280800,248.24128076171874,0.98193359375,0.2714080810546875,-0.0686492919921875
1639426523631244500,248.25124462890625,0.99285888671875,0.2794342041015625,-0.075531005859375
1639426523641207800,248.26120776367188,0.990264892578125,0.2886505126953125,-0.079010009765625
1639426523651171600,248.27117163085939,0.9890289306640625,0.2899169921875,-0.0822296142578125
1639426523661134600,248.28113452148438,0.989105224609375,0.2912139892578125,-0.0835418701171875
1639426523671098600,248.2910986328125,0.986053466796875,0.294036865234375,-0.0860137939453125
1639426523681061600,248.3010615234375,0.9830474853515625,0.295318603515625,-0.0847930908203125
1639426523691025700,248.31102563476563,0.982452392578125,0.294952392578125,-0.0862579345703125
1639426523700988400,248.32098852539062,0.9791107177734375,0.2905731201171875,-0.087493896484375
1639426523710952700,248.33095263671876,0.97344970703125,0.290008544921875,-0.0904541015625
1639426523720915500,248.34091552734375,0.967041015625,0.2890625,-0.093475341796875
1639426523730878500,248.35087841796874,0.9600677490234375,0.2855072021484375,-0.097442626953125
1639426523740842500,248.3608425292969,0.95196533203125,0.2793731689453125,-0.0972137451171875
1639426523750805500,248.37080541992188,0.939971923828125,0.2715911865234375,-0.1015472412109375
1639426523760769500,248.38076953125,0.9313507080078125,0.2646026611328125,-0.10076904296875
1639426523770732500,248.39073266601562,0.926422119140625,0.2601318359375,-0.0967559814453125
1639426523780696600,248.40069653320313,0.9246673583984375,0.256439208984375,-0.0952301025390625
1639426523790659600,248.41065966796876,0.924957275390625,0.253753662109375,-0.0971832275390625
1639426523800623600,248.42062353515624,0.926177978515625,0.250579833984375,-0.1004791259765625
1639426523810586600,248.43058666992187,0.9274139404296875,0.2478179931640625,-0.103546142578125
1639426523820550700,248.44055053710937,0.9302520751953125,0.2454071044921875,-0.108367919921875
1639426523830513700,248.450513671875,0.9340057373046875,0.244293212890625,-0.113494873046875
1639426523840476700,248.4604765625,0.938751220703125,0.244537353515625,-0.116119384765625
1639426523850440700,248.47044067382814,0.9441986083984375,0.2444305419921875,-0.1165008544921875
1639426523860403500,248.48040356445313,0.945098876953125,0.2451019287109375,-0.1190185546875
1639426523870367500,248.49036743164064,0.9472808837890625,0.2453765869140625,-0.12054443359375
1639426523880330500,248.50033056640626,0.949920654296875,0.245269775390625,-0.1179656982421875
1639426523890294500,248.51029443359374,0.951446533203125,0.244720458984375,-0.115386962890625
1639426523900257500,248.52025756835937,0.953582763671875,0.2462158203125,-0.115386962890625
1639426523910221600,248.5302216796875,0.9556121826171875,0.250640869140625,-0.112945556640625
1639426523920184600,248.5401845703125,0.956756591796875,0.252349853515625,-0.1104736328125
1639426523930148600,248.55014868164062,0.9577484130859375,0.254425048828125,-0.1081390380859375
1639426523940111600,248.5601115722656,0.958099365234375,0.2581634521484375,-0.105865478515625
1639426523950074600,248.57007470703124,0.9571685791015625,0.2602081298828125,-0.1033172607421875
1639426523960038700,248.58003857421875,0.949554443359375,0.2611236572265625,-0.1025238037109375
1639426523970001700,248.59000170898437,0.94512939453125,0.26300048828125,-0.102020263671875
1639426523979965700,248.59996557617188,0.9459686279296875,0.26495361328125,-0.101287841796875
1639426523989928700,248.6099287109375,0.94927978515625,0.265960693359375,-0.1013946533203125
1639426523999892700,248.61989282226563,0.9525299072265625,0.267303466796875,-0.1002197265625
1639426524009855700,248.62985571289062,0.9552154541015625,0.271514892578125,-0.10186767578125
1639426524019819800,248.63981982421876,0.956817626953125,0.274261474609375,-0.101959228515625
1639426524029782500,248.64978247070312,0.954620361328125,0.27581787109375,-0.10272216796875
1639426524039746800,248.65974682617187,0.95355224609375,0.276519775390625,-0.10235595703125
1639426524049709600,248.66970947265625,0.9532623291015625,0.27783203125,-0.1024322509765625
1639426524059672600,248.67967260742188,0.953887939453125,0.2786102294921875,-0.1009521484375
1639426524069636600,248.68963671875,0.9553375244140625,0.2792205810546875,-0.1004486083984375
1639426524079599600,248.699599609375,0.956390380859375,0.2816009521484375,-0.1019134521484375
1639426524089563600,248.70956372070313,0.9560394287109375,0.2822265625,-0.101318359375
1639426524099526700,248.71952661132812,0.95361328125,0.2821044921875,-0.101715087890625
1639426524109490700,248.72949072265624,0.9474334716796875,0.280487060546875,-0.10272216796875
1639426524119453700,248.73945361328126,0.9410858154296875,0.2782440185546875,-0.10308837890625
1639426524129417700,248.74941772460937,0.9425048828125,0.2774505615234375,-0.103179931640625
1639426524139380700,248.75938061523436,0.945159912109375,0.2776336669921875,-0.1026763916015625
1639426524149344800,248.7693447265625,0.9477386474609375,0.2786865234375,-0.1038360595703125
1639426524159307800,248.77930786132814,0.9499664306640625,0.280517578125,-0.1056365966796875
1639426524169270800,248.78927075195313,0.9507904052734375,0.282470703125,-0.1068115234375
1639426524179234800,248.79923486328124,0.9538726806640625,0.2825775146484375,-0.1070404052734375
1639426524189197600,248.80919750976562,0.9561004638671875,0.284027099609375,-0.108428955078125
1639426524199161600,248.81916162109374,0.958740234375,0.28509521484375,-0.1087646484375
1639426524209124600,248.82912451171876,0.95831298828125,0.2867431640625,-0.109344482421875
1639426524219088600,248.83908862304688,0.9541015625,0.287078857421875,-0.10858154296875
1639426524229051600,248.8490517578125,0.9532928466796875,0.285797119140625,-0.1080322265625
1639426524239015700,248.859015625,0.9511260986328125,0.2841339111328125,-0.107757568359375
1639426524248978700,248.86897875976564,0.948394775390625,0.2827911376953125,-0.1078033447265625
1639426524258942700,248.87894262695312,0.94842529296875,0.280975341796875,-0.10760498046875
1639426524268905700,248.88890576171875,0.94671630859375,0.280853271484375,-0.10595703125
1639426524278868700,248.89886865234374,0.9456939697265625,0.2790985107421875,-0.10577392578125
1639426524288832800,248.90883276367188,0.945831298828125,0.27801513671875,-0.1058349609375
1639426524298795800,248.91879565429687,0.9456634521484375,0.2779083251953125,-0.1061553955078125
1639426524308759800,248.928759765625,0.946319580078125,0.2786407470703125,-0.107574462890625
1639426524318722800,248.93872290039062,0.94720458984375,0.278350830078125,-0.1089935302734375
1639426524328686600,248.9486865234375,0.9474639892578125,0.27911376953125,-0.10931396484375
1639426524338649900,248.95864990234375,0.945526123046875,0.27838134765625,-0.1095733642578125
1639426524348613600,248.96861352539062,0.945343017578125,0.277587890625,-0.1099090576171875
1639426524358576600,248.97857666015625,0.94732666015625,0.2770538330078125,-0.1084747314453125
1639426524368540700,248.98854077148437,0.9481353759765625,0.27691650390625,-0.1091766357421875
1639426524378503700,248.99850366210939,0.947601318359375,0.276611328125,-0.109405517578125
1639426524388467500,249.00846752929687,0.9498138427734375,0.27752685546875,-0.1092376708984375
