time,seconds_elapsed,z,y,x
1638754423076043500,253.40904345703126,0.10514788917005062,0.008361293371021747,0.0067442135632038115
1638754423086064600,253.4190646972656,0.09392156175673007,0.014244177397154272,0.014567381469532847
1638754423096085500,253.42908544921875,0.09721768069267273,0.008582973297685384,0.023453465899638832
1638754423106105600,253.43910571289064,0.0850935276567936,0.0007431099848821759,0.030585254008322953
1638754423116126500,253.44912646484374,0.10364449886977672,0.0055591319644823665,0.02780976141300052
1638754423126147600,253.45914770507812,0.10198854835629463,0.005035363818705081,0.03050024260599166
1638754423136168400,253.46916845703126,0.10721183596253395,0.002994322977773845,0.03971902958918363
1638754423146189600,253.479189453125,0.10061959809064865,0.008090221344679594,0.03897321619056165
1638754423156209400,253.48920947265626,0.09133271430730819,0.00870568636190146,0.030326603072136638
1638754423166230500,253.49923046875,0.09642039283514023,0.009827858792245387,0.03111705933008343
1638754423176251400,253.50925146484374,0.09102174866199493,0.016520269102975726,0.020358093700185417
1638754423186272300,253.51927221679688,0.08697861075103283,0.024425964193604884,0.004122486757487058
1638754423196292400,253.52929223632813,0.09520283373892306,0.01861037325002253,0.0030249373117461798
1638754423206313700,253.53931372070312,0.10014262822866439,0.014149082992225885,0.004919957278110087
1638754423216334600,253.54933447265626,0.10164777209460735,0.017876725213229656,-0.0028803046766668556
1638754423226355500,253.55935546875,0.08804302511215209,0.008212496017478406,-0.004113938124850392
1638754423236375600,253.56937548828125,0.09089549193382263,0.004792129647359251,0.008403378947079182
1638754423246396400,253.579396484375,0.09074351624250411,0.0012788608293980359,0.007803805618733168
1638754423256417500,253.58941748046874,0.09524258122742175,-0.0013669044390320778,0.009626527533866464
1638754423266438400,253.5994384765625,0.09285247122049331,-0.0001689268261194229,0.011130137029848991
1638754423276458500,253.60945849609374,0.09225450532734393,-0.0034845541801303624,0.0027017332393676043
1638754423286479400,253.61947924804687,0.098233579736948,-0.005733502150699496,0.005382423690706491
1638754423296500500,253.62950048828125,0.09853753111958503,-0.006048924775421619,0.0067367609091103075
1638754423306521300,253.6395212402344,0.09433774134218692,-0.0017634294759482144,-0.009034260729141532
1638754423316543000,253.64954296875,0.10121230328679084,-0.0010201368279755115,-0.01544083983581513
1638754423326563000,253.65956298828124,0.10150397970974445,-0.003602518003992736,-0.007883190997876226
1638754423336584200,253.66958422851562,0.09296762203276157,-0.01345485365036875,-0.007859663991816342
1638754423346605000,253.67960498046875,0.10343582455515861,-0.008197481111437081,0.007958703919500112
1638754423356626000,253.6896259765625,0.09983984588980674,-0.0066339946543797846,0.00018087299223989246
1638754423366646000,253.69964599609375,0.09653086747229099,-0.005290690286643803,0.0025106676466763018
1638754423376667100,253.70966723632813,0.11552665984332561,0.002929185319691896,0.003574899344705045
1638754423386688300,253.71968823242187,0.10204758506715297,0.0038549949277192352,0.01576170582063496
1638754423396709000,253.72970922851562,0.09230711229741573,0.00014360972177237272,0.014821904219873248
1638754423406729200,253.73972924804687,0.09603753099739551,0.0008097454803064465,0.02006612501628697
1638754423416750000,253.74975,0.08390285656750202,0.008921448004432023,0.010597345327399671
